ID,X,Y
6318,-2.76300006484029,41.4024364018275
6319,-2.51897377228099,41.1891043429952
6320,-2.40980190505573,42.0240014265518
6321,-1.9458974,41.9024443
6322,-2.5284054,41.251356
6323,-3.22087114804511,41.802258872732
6324,-2.39763988845124,41.5261699712947
6325,-2.5585456,41.6985973
6326,-2.4552085594475,41.811804778498
6327,-1.8542586,41.8401569
6328,-2.33256743633612,41.4177263633958
6329,-2.6400772,41.5070049
6330,-2.6439924543356,41.5955213237143
6331,-2.2747102,41.2174584
6332,-2.6983769,41.4502378
6333,-2.50480252276017,41.9175823374844
6334,-2.22315053401209,41.8519387704019
6335,-2.8431292,41.3496057
6336,-3.07122503909816,41.5877728983295
6337,-2.18828632217903,41.4215808147819
6338,-3.04625945697091,41.6743678299135
6339,-2.61498638434596,41.640183479742
6340,-2.7159838,41.5065743
6341,-2.620807,41.456323
6342,-2.03020992647515,41.5914204744674
6343,-2.85094392887871,41.7946557559332
6344,-2.78203150586369,41.8065123325367
6345,-3.49578660946241,41.5581889368693
6346,-2.4381665,41.1689481
6347,-2.30620196342358,41.9192666765344
6348,-2.41347594162193,41.4131698279677
6349,-1.89699303563948,41.6655849696416
6350,-2.3004434,41.7038433
6351,-2.6454234,41.9087716
6352,-2.7512748,42.088805
6353,-2.52393408814333,41.7651495157622
6354,-2.7611975999548,41.9101302613713
6355,-2.0203635,41.4625389
6356,-2.84149787523406,41.6397587663148
6357,-2.31130183103761,41.972535870507
6358,-2.26907803488943,41.2897371148029
6359,-1.88837605252948,41.7624313870734
6360,0.7638143,41.2225851
6361,1.1850606,41.1145101
6362,1.5626148,41.2199902
6363,1.2930265,41.2152876
6364,1.3630313,41.2854712
6365,1.2648048,41.4101544
6366,0.3961243,40.9807641
6367,0.3757498,41.0090572
6368,1.4968603,41.2603794
6369,0.8974677,41.0177597
6370,0.6440641,41.1025481
6371,0.5094589,40.6752941
6372,0.4345989,40.8474301
6373,1.0173225,41.1634349
6374,1.1940544,41.4052955
6375,0.294021,41.0542873
6376,1.0504846,41.1367952
6377,1.3718713,41.2907378
6378,0.6054974,41.0075238
6379,0.6568143,40.7623369
6380,0.9584617,41.1291005
6381,0.4194936,40.861634
6382,0.4939153,41.2458233
6383,0.3156985,40.9381092
6384,1.0217825,41.1026747
6385,1.0078094,41.1176025
6386,1.1768011,41.4187402
6387,0.4779759,41.246387
6388,0.4848244,40.9323045
6389,1.1417343,41.2120166
6390,0.5918355,41.1815345
6391,0.729553,41.127492
6392,1.397014,41.2587676
6393,1.2919386,41.370188
6394,0.792384,41.0373568
6395,0.6072903,41.0311167
6396,0.4203189,40.6044048
6397,0.4621826,40.9214682
6398,0.6006874,40.6416354
6399,0.5991482,41.0371044
6400,1.37661278419092,41.1404387473896
6401,1.01985032365676,41.172944566125
6402,0.5207215,40.775643
6403,1.33118052423781,41.2478322473749
6404,0.46005,40.8244765
6405,0.492503692534126,40.712851380166
6406,1.48801044231163,41.2850444408128
6407,1.05235383084911,41.4030709552689
6408,1.1662029730034,41.2633756803872
6409,0.437365821758454,41.0539095190435
6410,1.17841189621727,41.4560501153507
6411,1.1148239,41.1981119
6412,1.54602450018518,41.2543643536799
6413,1.3732885,41.1470291
6414,1.39354690797217,41.1501796998033
6415,1.57653405524591,41.2833724362556
6416,1.2552628,41.191817
6417,1.51421323928537,41.2492249039225
6418,1.5368848,41.2237131
6419,1.53045906976155,41.2034764265629
6420,0.5687698,41.1805328
6421,1.24738573564457,41.4462898627434
6422,1.39638441257336,41.4228474840077
6423,0.472710112996297,41.1621202005854
6424,1.2924017,41.5182296
6425,0.635301079132778,41.038230978499
6426,0.481755161240207,40.542440214077
6427,1.06621873216703,41.0792456365727
6428,1.02962055174174,41.081082553349
6429,1.4530302,41.3143382
6430,0.564892876245921,40.7025391557685
6431,1.4922468,41.2455324
6432,0.384810003119209,41.0091814778782
6433,0.450763323805387,40.5955451848377
6434,1.36060437274618,41.3107273923715
6435,1.0896188,41.2518189
6436,0.515121487037158,41.0172656888596
6437,0.3540005,41.1808949
6438,0.4012238,40.9214554
6439,1.0989524833348,41.180014987411
6440,0.9897486,41.1356234
6441,0.475139564191112,41.0766138494193
6442,1.2961518,41.2780978
6443,1.14015309502182,41.0788415147105
6444,1.04457297901336,41.2016129009244
6445,1.55431600867739,41.283962475508
6446,1.1809311,41.317503
6447,0.622177926823586,41.1931125478095
6448,1.41594147318666,41.1773121633313
6449,1.44204937557429,41.1681661421979
6450,1.20757927235071,41.2110043476154
6451,1.0905803,41.1816076
6452,1.3660189,41.1634213
6453,0.4866315,41.2473264
6454,1.13210717168343,41.1125644077566
6455,0.643553078597423,41.0897678661968
6456,0.408842518353289,41.1197470447016
6457,1.04084552959308,41.1148145681644
6458,1.41357532375917,41.2701012214186
6459,1.31134979161567,41.1320797460135
6460,0.832355103806525,41.0204840615996
6461,1.33754620102233,41.2701895290334
6462,1.3153556,41.1514178
6463,0.707647627242522,40.8141325253001
6464,0.530343990520972,40.7146096083481
6465,1.25454975138024,41.1373660928436
6466,1.24444958561838,41.1100170514722
6467,0.96214961709632,41.0868925081684
6468,1.38847954205827,41.4778146496912
6469,1.21149639936765,41.1507164119845
6470,0.6346392,41.0568474
6471,1.11665670037304,41.0825229074806
6472,1.28990621092261,41.1257059622731
6473,0.905587259353366,41.2650336336864
6474,0.8448517,41.23469
6475,1.0056443992665,41.1166798976381
6476,0.877568,41.3230487
6477,0.734351050615335,41.046524371669
6478,0.717113299459608,40.7064418397511
6479,1.2485009,41.1580071
6480,1.2773763,41.1521779
6481,1.2698143,41.1432657
6482,0.614417564017464,40.6235081770996
6483,0.489540540030366,40.9087909163666
6484,0.39735,40.8745708
6485,1.29327966875294,41.3636064467416
6486,1.4511146,41.184046
6487,0.257441856066392,40.9133191711763
6488,0.731104,41.2470194
6489,1.24006830960688,41.2773920597662
6490,1.26645968126755,41.2968987506714
6491,1.34227349848349,41.5050651042617
6492,0.797904523884298,41.1269456694335
6493,0.988643015513855,41.3098390882853
6494,0.461013170035357,40.6829415448323
6495,0.646383099305056,41.0982213230975
6496,0.776221681184412,41.1938841272704
6497,1.57260505492916,41.2017655989888
6498,0.6657568,41.284288
6499,1.32580674945243,41.1758755720343
6500,0.87372980459057,41.0515335125355
6501,0.733682926378826,41.1269691106614
6502,0.7404823,40.7214746
6503,0.315064631095395,40.953681822484
6504,1.16664886973564,41.1256237188614
6505,1.123152707564,41.0750353114042
6506,0.250157868665229,41.0386831541661
6507,1.0528012,41.1377231
6508,0.857889458563884,41.1895595494824
6509,1.0724487039601,41.1576095203104
6510,1.25263681381795,41.2430455102707
6511,1.10798938010695,41.1642406843799
6512,1.1378063,41.1555722
6513,1.12594339107599,41.1677750601059
6514,1.57718465363217,41.2379411247611
6515,0.513681977475836,40.9762400086862
6516,0.374104033743347,40.7345656046218
6517,1.55920032485958,41.2997880882882
6518,1.22902654877286,41.4101559622088
6519,0.8195764,41.1472812
6520,1.0962245826563,41.1330311310272
6521,1.18028316561063,41.1215063011189
6522,-0.694694,40.897968
6523,-0.4843818,40.5395694
6524,-0.3767447,41.2091293
6525,-0.7384631,40.4921074
6526,-0.8318417,40.0559858
6527,-0.774608,40.5945225
6528,-1.4584299,40.8923966
6529,-0.7133176,40.3684586
6530,-0.5008375,41.0937298
6531,-0.7272513,40.3695251
6532,-1.0303924,40.5438625
6533,-0.4055522,40.524517
6534,-1.568228,40.431134
6535,-1.359503,40.6809703
6536,0.0643528,40.8788756
6537,-0.8200239,40.3685043
6538,-0.3794408,40.9083443
6539,-0.1088435,40.909239
6540,-1.5076506,40.3877656
6541,-1.4987036,40.681793
6542,-1.1727335,40.5657195
6543,-1.0018898,40.6356047
6544,-1.3474062,40.6967934
6545,-1.6114659,40.3392343
6546,-1.4284493,40.7775685
6547,-0.9064352,40.4781429
6548,-1.5954326,40.4587208
6549,-0.7597405,40.2476311
6550,-0.6283193,41.0083048
6551,-0.8683961,40.4941338
6552,-0.8432703,40.4479286
6553,-1.0313254,40.7667583
6554,-0.8061487,41.0300603
6555,-1.1044733,40.9072239
6556,-1.3592231,40.3469595
6557,-0.764225,40.5436972
6558,-0.8391612,40.9729036
6559,-0.912118,40.4382384
6560,-0.570761,40.33269
6561,-1.6953105,40.4058236
6562,-1.4713205,40.5629445
6563,-1.2175979,41.0867851
6564,-0.1405558,40.9828305
6565,0.1536446,40.8727533
6566,-0.4000215,40.7837176
6567,-0.4056417,40.8140069
6568,-0.5017772,41.1132397
6569,-0.5386248,40.7372681
6570,-1.2878158,40.8364762
6571,-1.3480115,40.4119476
6572,-1.3028428,40.418907
6573,-0.9961056,40.6913734
6574,-1.0816721,40.996056
6575,-1.1388765,40.8985702
6576,-1.2956821,40.4575843
6577,-0.780456,40.1086279
6578,-0.568749,40.8842433
6579,-0.7547853,40.9572374
6580,-1.1121989,41.0991388
6581,0.1455246,40.8580495
6582,-0.6704337,40.5277701
6583,0.1080573,40.8902834
6584,-0.8318884,40.9802771
6585,-1.2723848,40.2863842
6586,-1.323498,40.8398524
6587,-1.2528822,40.3102646
6588,-1.5131349,40.3220424
6589,-1.1984556,41.0937139
6590,-0.3796585,41.2216796
6591,-1.5792736,40.5197531
6592,-1.3449152,40.6180008
6593,-0.0993896,40.8841464
6594,-1.0131453,40.9991879
6595,-1.54814,40.5344544
6596,-0.9789134,40.6995965
6597,-0.531614840531589,40.6480516513958
6598,-1.51623281670692,40.6410659613613
6599,-0.940425093821658,40.8694187645081
6600,-0.844231266207318,40.8134724365262
6601,-0.629434070448391,40.8554084075664
6602,-0.8171086,40.365545
6603,-1.06623429873316,40.4378620213389
6604,-1.12191567630925,40.3084560856982
6605,0.15725,40.8738993
6606,-1.04444118439265,41.0817165906381
6607,-1.3033817645596,40.918271849988
6608,-0.5755184,40.8833103
6609,-0.523345233084509,40.5048262727861
6610,-1.14722571613196,40.1157892755188
6611,-1.10213666318965,40.371449675965
6612,-0.577060268596427,41.267767545517
6613,-1.2139249,40.7706136
6614,-0.753560310848351,40.6113419399497
6615,-1.16243438263329,40.6901145321579
6616,-1.49853127422692,40.6823170400668
6617,-0.884105739369202,41.0516576570295
6618,-1.4923808,40.4981383
6619,-1.35551371015475,40.7867857676969
6620,-0.443136351853716,40.9766670849729
6621,-0.9872754,40.5877999
6622,-0.449357114284044,40.3603737887775
6623,-1.09086304337213,41.1157782608538
6624,-0.55421211438512,40.7760752314285
6625,-0.322021845659295,40.6877626940912
6626,-0.8376992647886,40.975323737271
6627,-1.18717141335489,40.8334680828406
6628,-1.537259,40.3322493
6629,-1.4086411,40.2989283
6630,-0.809910781122832,40.22808795224
6631,-1.59004736326311,40.508665719343
6632,-1.44409818439957,40.4079234235979
6633,-1.7159748,40.3879456
6634,-0.695519997812039,40.5769730826524
6635,-0.895549605945168,40.8436179337103
6636,-0.606402121490788,40.3907717219115
6637,-1.38827514299505,40.1782998795657
6638,-0.674376636122293,40.9988523446001
6639,0.0251660917839859,40.9511931797153
6640,-1.3247830775831,40.8375207644132
6641,-1.32312622421522,40.3296027330248
6642,-1.3449249407885,40.6178102779479
6643,-0.3427093,40.5861752
6644,-0.0635759042356294,40.8740713387397
6645,-0.241980553733707,40.8331416435349
6646,-1.0283591,40.7619253
6647,-0.5356473,40.578326
6648,-0.234709680853076,40.941379515088
6649,-0.6691583,40.5298668
6650,-0.72032830001688,40.3709726634619
6651,0.0663213838618664,40.8060680705876
6652,-0.5922971,40.6485026
6653,-0.718764885290929,40.8414010323521
6654,-0.520805019415528,40.8646324980898
6655,-0.7082314,40.9537471
6656,-0.766622701536036,40.9587921448976
6657,0.105098260802454,41.0501980906136
6658,-0.369946328135149,41.2299749785567
6659,-0.751905568166349,40.7762422693024
6660,-0.8920029,39.9097681
6661,0.1799076,40.832221
6662,-0.529602948927904,40.9705976076035
6663,-0.702349278063574,40.6745140905191
6664,-1.53216495649968,40.4266774678323
6665,-0.510270043537415,41.1203649556943
6666,-0.9852187,40.98141
6667,-0.243221508500308,40.7750132691837
6668,-1.48725270476905,40.2479818067211
6669,-1.2879440222365,40.4553295417447
6670,-0.4067901,40.5278347
6671,-1.09871603926028,40.6834211807914
6672,-0.859641622540756,40.5075399838368
6673,-1.03062028626545,40.5462169219075
6674,-0.696161887500031,40.8043916912348
6675,-1.11264620351802,40.1982860350988
6676,-0.319951310459406,40.7988890318772
6677,-0.7689145,40.1023343
6678,-0.82820473724265,40.715192793687
6679,-1.57623743581454,40.3723504504354
6680,-0.637429354115645,40.2366759707419
6681,-1.34884627974304,40.4117008276689
6682,-0.133996422833554,40.869195193883
6683,-1.64885951739928,40.5498244562855
6684,-0.398706152221896,40.6203511981406
6685,-1.06610431938841,40.7974757888981
6686,-0.452899725703153,41.1744860252178
6687,-0.594723711472402,41.0283182152304
6688,-1.14979732693577,40.4735596120165
6689,-1.50180244377158,40.3002547115734
6690,-1.26705709512377,40.7083712590443
6691,-0.573806,40.32029
6692,-1.14002702367906,40.8974258110889
6693,-0.319324936795176,40.4811742140711
6694,-1.59689881335037,40.4597533587538
6695,-0.0906773807496185,40.9629397546013
6696,-0.973590222377297,40.5453925762483
6697,-0.882665381783786,40.6547585222799
6698,-1.09755324806213,40.8526570187986
6699,-0.985450124128668,40.403312823101
6700,-1.0722417554423,40.9089379737438
6701,-0.7203932,40.4422265
6702,-1.49995049777445,40.736880175168
6703,0.0779709158535192,40.9324704520048
6704,-1.2343754,40.6712748
6705,0.0395036,40.7566616
6706,0.21266371800787,40.9284651029633
6707,-1.26936384245586,40.2768639473239
6708,0.0212944,40.8383448
6709,-1.5680679,40.8846671
6710,-1.5085313,40.3780543
6711,-1.04334453831831,39.9905540155166
6712,-0.9199444,41.0112065
6713,-1.01232653743087,40.8694169348173
6714,-1.43128769995147,40.958427512345
6715,-1.458394537071,40.8923933619468
6716,-1.2634944179566,40.5180810164428
6717,-0.380821148053321,40.8915093291053
6718,-1.34613177849607,40.6962321160108
6719,0.0556311472547786,40.8821513446094
6720,-1.08360874784749,40.994755163498
6721,-0.95788564617273,40.0221530368201
6722,-1.4364109,40.6047533
6723,-1.4807961,40.8131287
6724,-0.0068665,40.8954947
6725,-1.46891837812899,40.5628111936426
6726,-0.807941491098814,40.5488578224577
6727,-0.390302368318497,41.1910145375828
6728,-0.831387601494717,40.0576516525851
6729,-0.0483011,40.9870962
6730,-0.8410451,40.9234633
6731,-0.893253182590348,40.3239850159172
6732,-0.1432362,41.0166081
6733,-1.2153994,41.0860886
6734,-0.157342,40.9314928
6735,-0.723159261443232,40.9056410525177
6736,-0.853632413361555,40.4361155937817
6737,-0.952675057943744,40.9389331322315
6738,-1.13441620012695,40.63882859244
6739,-4.2863033,39.9797442
6740,-3.6116073,39.4702383
6741,-4.0355124,40.1856699
6742,-3.102956,39.5966629
6743,-4.6567685,40.1718736
6744,-5.2272827,39.8134685
6745,-3.1650405,39.7598058
6746,-4.1838535,39.7405233
6747,-4.8655058,40.0200404
6748,-4.0252499,39.8079998
6749,-5.1466751,39.8095448
6750,-4.6853966,40.1002108
6751,-4.7623576,40.0369168
6752,-4.8758965,40.0125311
6753,-3.8483601,39.7536645
6754,-4.8188714,40.0225562
6755,-4.6408349,39.8049617
6756,-4.3258828,40.1076486
6757,-4.2160049,40.1809796
6758,-5.1236462,39.7534685
6759,-3.9880833,39.7440724
6760,-3.7067048,40.104468
6761,-3.7742835,39.6863882
6762,-4.643113,39.734471
6763,-3.6893,40.027515
6764,-5.2931373,40.0081533
6765,-4.21342,39.661339
6766,-4.2513548,39.72448
6767,-4.8347284,39.9429363
6768,-4.021222,39.690956
6769,-5.0978455,39.7751992
6770,-4.2254855,39.8788248
6771,-5.1109954,39.637011
6772,-3.6792091,39.6868506
6773,-4.7896579,39.8975287
6774,-3.754745,39.7007668
6775,-3.9928999,39.79674
6776,-4.387797,39.702171
6777,-3.6767746,40.1051023
6778,-3.934104,39.5609423
6779,-3.8668243,39.5803105
6780,-4.093897,40.2054259
6781,-4.7054132,40.0110087
6782,-3.7564335,39.9821339
6783,-4.152666,39.6947186
6784,-4.43065,40.0240942
6785,-4.277237,39.6450806
6786,-4.7480266,39.762697
6787,-4.9235559,39.6468691
6788,-4.4214647,39.9604887
6789,-4.2416314,39.6160062
6790,-3.651598,39.438667
6791,-3.85507309732078,39.7551711885793
6792,-3.90403463713128,40.0410900693326
6793,-4.44960893841516,39.8866973358687
6794,-3.07813450543762,39.5284134770151
6795,-4.80259306207441,40.0320422080482
6796,-3.8989871,40.1699179
6797,-4.0192917,39.9414169
6798,-4.22664753628218,40.0632478709769
6799,-4.50029882254611,39.9760065138314
6800,-3.54171721995888,39.9669727289921
6801,-3.62368323554525,39.9875606872141
6802,-3.24884330332405,39.507720563801
6803,-4.84952030471636,40.1742812893558
6804,-3.10083509186875,39.8145854153475
6805,-5.1114097,39.6366977
6806,-4.9206064,39.8693778
6807,-3.64953447794767,40.1114726338899
6808,-3.4941265,39.9601259
6809,-4.12625323154237,39.9831153682763
6810,-4.6777477973617,39.9117894985562
6811,-4.54116995655193,39.8976462824293
6812,-4.43833656746751,39.9421426903592
6813,-4.387797,39.702171
6814,-4.19435544427463,40.2363827371045
6815,-3.91729459882649,40.1421719267801
6816,-4.18405969774445,39.7404410636787
6817,-5.17251918636779,39.9190008223734
6818,-4.22806658730048,39.8972425152945
6819,-3.72981339436978,39.8775700782312
6820,-3.99190989508277,39.9476286079596
6821,-3.4977683,39.9581836
6822,-4.04357635480057,40.0984040156071
6823,-5.01705383879043,39.759439853162
6824,-4.4281918,40.0245253
6825,-3.60902557900819,39.4618914886354
6826,-4.024515780009,39.8040331168415
6827,-4.16908055301181,39.7876190493413
6828,-3.9792067,39.7149852
6829,-4.2342044,39.9798356
6830,-4.90516357344779,39.6089425279518
6831,-3.8588563614559,40.025014615542
6832,-5.2937943727198,40.0091690896751
6833,-4.81074933444051,39.9739667598442
6834,-4.83317556135822,39.9451726446752
6835,-4.63219140154113,39.782984524218
6836,-4.785075,40.157944
6837,-4.63975635709325,39.7259212906248
6838,-4.47176633177487,39.6344261600984
6839,-4.32996247840643,40.0115830167078
6840,-3.8716343,40.0861803
6841,-3.8668243,39.5803105
6842,-4.0940623,40.2049982
6843,-5.09278788732534,40.0681073695405
6844,-4.74930449819674,40.2325473816362
6845,-3.53365203089119,39.4681800409292
6846,-3.61182327997494,39.86373820891
6847,-3.45823592925092,39.4285169381191
6848,-3.88042245847397,40.1524687401684
6849,-3.79181326123201,39.6349804327786
6850,-4.82672435097129,40.1052632742199
6851,-4.65452300855844,40.0617073076774
6852,-4.73908791558177,40.1854251723293
6853,-3.32255107994287,39.9005305329513
6854,-3.01241510333431,39.6733543748482
6855,-4.29910291496256,39.9034900774063
6856,-4.68465000280992,40.1015190293371
6857,-4.15017087475147,39.810982961572
6858,-4.50196898800302,40.1549553022581
6859,-3.8818743878366,39.9579422604796
6860,-3.99234637382986,39.7968832775895
6861,-3.57417290692229,40.002960763722
6862,-3.94294254802163,39.7988692608714
6863,-3.32877058020832,39.6254670861195
6864,-5.2254874,39.8283314
6865,-3.04423804217003,39.5876501960742
6866,-3.64096433055124,40.1023221711979
6867,-3.69966486618963,40.1047839161955
6868,-4.71908644415505,39.8312268348851
6869,-4.28587848248019,39.9796903186001
6870,-3.7391261,40.0697872
6871,-3.797183,40.012598
6872,-3.1650405,39.7598058
6873,-3.83420499803287,40.0443540488467
6874,-4.70655959383755,39.7643447904213
6875,-4.94009176763945,40.1058016418656
6876,-4.27521949304291,39.7029995749893
