0	6675	3.28289
0	6681	2.97638
0	6683	2.70836
0	6687	3.00267
0	6689	2.99768
0	6696	3.0827
0	6702	2.62043
0	6709	2.45921
0	6717	3.25472
0	6718	2.73914
0	6727	3.06614
0	6731	3.30661
0	6736	3.24308
0	6737	2.80092
0	6747	3.52909
0	6749	3.86224
0	6750	3.36385
0	6751	3.45848
0	6754	3.50123
0	6755	3.59573
0	6756	3.18105
0	6759	3.3868
0	6769	3.86224
0	6773	3.59102
0	6774	3.36111
0	6775	3.33854
0	6784	3.30317
0	6798	3.17814
0	6804	3.14334
0	6807	2.93715
0	6811	3.46665
0	6813	3.57353
0	6816	3.45809
0	6817	3.78917
0	6821	3.05234
0	6826	3.34215
0	6835	3.61083
0	6841	3.50696
0	6842	2.99463
0	6843	3.62212
0	6847	3.56688
0	6850	3.43674
0	6851	3.38043
0	6855	3.35356
0	6856	3.36235
0	6868	3.61153
0	6872	3.20267
0	6873	3.05341
0	6879	3.21239
0	6880	3.20282
0	6886	3.31199
0	6892	3.57028
0	6910	3.0044
0	6912	3.09234
0	6913	3.55551
0	6914	3.07607
0	6917	3.53983
0	6918	3.42467
0	6927	3.71839
0	6928	3.5259
0	6930	3.33662
0	6939	3.10778
0	6940	3.17959
0	6946	4.28209
0	6948	4.24685
0	6949	4.11185
0	6952	4.8537
0	6958	4.15807
0	6965	4.24264
0	6966	4.68034
0	6967	3.57684
0	6969	4.51465
0	6974	3.99391
0	6977	3.84583
0	6992	4.6189
0	6994	4.24233
0	7007	4.26063
0	7008	4.59206
0	7012	4.2776
0	7026	3.60832
0	7038	4.71212
0	7039	4.10401
0	7045	3.70931
0	7046	4.15746
0	7061	4.86241
0	7077	4.2494
0	7082	4.29417
0	7083	4.19463
0	7106	4.29506
0	7118	4.2676
0	7119	3.70042
0	7126	4.30978
0	7129	4.26435
0	7132	4.28005
0	7137	4.41854
0	7141	4.33495
0	7143	4.58043
0	7145	4.08257
0	7150	4.27842
0	7154	4.26332
0	7183	4.48637
0	7194	3.99391
0	7196	4.2616
0	7216	4.40902
0	7217	4.33516
0	7223	3.91958
0	7229	4.19789
0	7232	4.32175
0	7234	2.4253
0	7237	2.60865
0	7238	2.32701
0	7240	2.56433
0	7241	2.44427
0	7248	1.9821
0	7257	2.28666
0	7264	2.02024
0	7270	2.33989
0	7273	2.12774
0	7277	2.24195
0	7282	1.77118
0	7288	2.63386
0	7289	1.78007
0	7290	2.71341
0	7296	2.3827
0	7302	2.2697
0	7313	2.5748
0	7318	2.64029
0	7320	2.46693
0	7321	1.99676
0	7329	2.54715
0	7334	2.28467
0	7337	2.50415
0	7342	2.0183
0	7347	2.83832
0	7348	2.54513
0	7354	2.34468
0	7356	1.77835
0	7358	2.20219
0	7362	2.56325
0	7368	2.44264
0	7371	2.19479
0	7374	2.19812
0	7389	0.40066
0	7414	0.3156
0	7418	0.28361
0	7422	0.48329
0	7425	0.35132
0	7429	0.32924
0	7434	0.38447
0	7436	0.27983
0	7442	0.35878
0	7445	0.35147
0	7457	0.43833
0	7460	0.20271
0	7468	0.29683
0	7469	0.28897
0	7471	0.30907
0	7476	0.37891
0	7478	0.32547
0	7483	0.30037
0	7484	0.29402
0	7501	3.21945
0	7514	2.79456
0	7516	3.51722
0	7522	2.98062
0	7532	2.89507
0	7535	2.79376
0	7536	2.80203
0	7537	3.53132
0	7538	3.10925
0	7539	2.96736
0	7543	3.14507
0	7557	2.92941
0	7560	3.83843
0	7561	2.87201
0	7566	3.0291
0	7568	2.98077
0	7576	3.85687
0	7580	3.29987
0	7591	2.94047
0	7592	2.91667
0	7619	3.25539
0	7621	2.85749
0	7632	3.07426
0	7673	2.07844
0	7674	1.58141
0	7675	1.89558
0	7683	2.11311
0	7684	2.07827
0	7690	2.05125
0	7691	1.93096
0	7692	2.36621
0	7694	2.75908
0	7696	1.58987
0	7699	2.24492
0	7704	2.41029
0	7705	2.08139
0	7706	2.19192
0	7720	1.95329
0	7722	2.38569
0	7724	2.03598
0	7734	2.05349
0	7737	2.44845
0	7738	1.8605
0	7739	1.86675
0	7744	2.20195
0	7746	1.72597
0	7748	2.50195
0	7750	2.24048
0	7752	2.12668
0	7756	1.91768
0	7757	2.11057
0	7759	1.72058
0	7762	2.43764
0	7765	2.38685
0	7767	2.12233
0	7775	2.14034
0	7777	2.35232
0	7782	2.39909
0	7786	2.2441
0	7791	1.98441
0	7800	1.65492
0	7801	1.90326
0	7802	1.57277
0	7807	2.25383
0	7808	1.705
0	7809	2.47664
0	7813	2.35564
0	7836	3.54278
0	7838	1.56587
0	7843	2.45731
0	7853	2.01403
0	7855	3.54995
0	7861	1.95245
0	7863	2.2803
0	7867	3.59885
0	7873	1.77556
0	7877	1.6787
0	7880	3.11099
0	7881	1.94326
0	7884	2.20185
0	7888	2.7552
0	7892	1.89239
0	7894	1.68679
0	7899	2.8454
0	7902	3.40644
0	7903	3.87007
0	7904	0.93041
0	7915	2.33167
0	7916	6.13099
0	7917	4.26393
0	7921	6.67321
0	7928	4.87191
0	7929	1.23812
0	7930	2.35215
0	7932	2.32308
0	7936	4.77462
0	7939	2.83953
0	7940	5.44755
0	7946	3.16377
0	7953	2.1311
0	7958	1.65569
0	7963	1.04972
0	7965	1.61752
0	7969	2.75831
0	7975	3.35943
0	7979	1.61045
0	7980	4.27088
0	7984	5.58237
0	7985	5.47723
0	7988	2.93066
0	7989	4.78884
0	8001	6.46179
0	8006	4.19658
0	8012	2.49673
0	8017	4.83128
0	8021	4.0805
0	8022	4.51127
0	8025	2.40865
0	8031	3.04735
0	8032	1.41886
0	8033	6.71812
0	8034	2.34627
0	8035	3.51876
0	8043	0.38904
0	8044	5.18034
0	8049	2.67591
0	8051	5.73225
0	8056	0.3408
0	8060	2.30503
0	8064	0.59166
0	8070	3.20721
0	8071	1.68445
0	8073	2.67256
0	8074	5.66837
0	8078	3.062
0	8090	2.20195
0	8095	1.25569
0	8100	3.03678
0	8103	0.42308
0	8110	5.32581
0	8111	4.21497
0	8120	1.40327
0	8122	1.43885
0	8128	4.58023
0	8130	2.27718
0	8131	4.17201
0	8133	1.81074
0	8137	0.01721
0	8140	3.69903
0	8142	2.61434
0	8144	0.91316
0	8146	2.05077
0	8152	3.44096
0	8162	5.02617
0	8165	2.78498
0	8166	1.17892
0	8168	2.26374
0	8171	4.30581
0	8177	1.94741
0	8188	2.5227
0	8190	3.62051
0	8200	3.83962
0	8207	4.94175
0	8210	3.03754
0	8219	5.21731
0	8229	3.11197
0	8230	3.74916
0	8234	2.11829
0	8247	2.59832
0	8255	3.59946
0	8256	0.65315
0	8257	3.92222
0	8258	3.68098
0	8260	5.3307
0	8269	2.38352
0	8272	4.16411
0	8276	2.83588
0	8286	4.96605
0	8287	0.99962
0	8294	1.90911
0	8310	3.38598
0	8311	1.17316
0	8322	4.99205
0	8323	2.28643
0	8326	1.10168
0	8329	2.39782
0	8335	4.95124
0	8343	6.22818
0	8349	4.13238
0	8352	5.05175
0	8355	5.9176
0	8359	2.41199
0	8361	3.46509
0	8363	3.97483
0	8366	1.85979
0	8368	2.6038
0	8371	2.35159
0	8376	3.37889
0	8380	5.53989
0	8381	5.64974
0	8386	4.44852
0	8388	4.05374
0	8390	5.20629
0	8391	0.94141
0	8393	1.72071
0	8400	6.3532
0	8402	3.10373
0	8409	6.97438
0	8413	1.29644
0	8414	2.71044
0	8427	5.18957
0	8437	3.08775
0	8440	3.12895
0	8441	1.39071
0	8446	5.30162
0	8447	3.39483
0	8455	5.0934
0	8456	1.29996
0	8457	1.28431
0	8459	4.22393
0	8467	2.96923
0	8480	3.59976
0	8481	4.77783
0	8488	2.91122
0	8492	4.58051
0	8493	0.93031
0	8500	4.76136
0	8501	2.5916
0	8511	1.77392
0	8513	2.63738
0	8514	0.47879
0	8525	4.5043
0	8533	5.29375
0	8545	2.51135
0	8548	1.89997
0	8554	4.84575
0	8566	4.98157
0	8573	3.80819
0	8581	7.08102
0	8586	3.01593
0	8591	5.76893
0	8592	2.52801
0	8601	0.35131
0	8602	2.72882
0	8603	2.7421
0	8605	1.82384
0	8606	2.18265
0	8612	5.27464
0	8618	5.31177
0	8620	2.71591
0	8622	2.40311
0	8629	2.15541
0	8636	3.58313
0	8644	4.01612
0	8646	5.76542
0	8650	2.88012
0	8656	4.24233
0	8658	3.78051
0	8659	4.34942
0	8662	2.3943
0	8680	3.04387
0	8682	4.81995
0	8687	5.48678
0	8689	5.89871
0	8705	5.94716
0	8707	1.41393
0	8709	4.51923
0	8711	6.4157
0	8718	3.9233
0	8727	2.54927
0	8728	3.2555
0	8731	1.66147
0	8735	4.34433
0	8738	5.3166
0	8742	1.91588
0	8745	4.05087
0	8747	2.74198
0	8749	2.38522
0	8762	5.86312
0	8765	6.15037
0	8768	3.28153
0	8776	2.39
0	8784	1.12825
0	8788	1.32787
0	8790	3.15659
0	8792	2.08273
0	8798	6.40897
0	8802	4.30616
0	8811	0.83718
0	8818	3.91213
0	8822	5.03592
0	8827	4.32498
0	8833	4.62263
0	8840	0.41547
0	8848	1.13949
0	8852	1.27888
0	8855	2.00672
0	8856	1.4194
0	8857	1.52427
0	8864	2.95019
0	8870	0.35088
0	8877	6.10861
0	8884	4.23423
0	8891	3.72037
0	8898	2.52904
0	8910	6.34521
0	8911	3.30865
0	8919	1.82645
0	8921	6.38495
0	8927	4.2852
0	8929	2.6117
0	8930	0.42417
0	8940	1.62139
0	8942	3.13402
0	8956	2.82841
0	8957	5.02169
0	8959	3.22963
0	8961	5.82351
0	8971	2.52102
0	8981	5.22195
0	8994	2.75649
0	9000	2.4348
0	9001	1.34161
0	9004	3.74268
0	9009	0.78256
0	9010	3.01964
0	9011	0.92594
0	9013	1.53763
0	9014	3.54605
0	9018	2.09809
0	9026	3.59771
0	9038	5.43868
0	9041	1.05429
0	9043	5.06271
0	9046	1.35593
0	9056	3.04235
0	9059	6.36754
0	9060	3.51947
0	9066	5.12852
0	9068	3.12462
0	9070	3.88077
0	9075	5.27217
0	9076	1.14395
0	9086	6.97215
0	9088	1.90202
0	9091	5.25884
0	9105	2.83647
0	9107	2.09681
0	9113	5.69459
0	9114	2.18736
0	9115	2.65635
0	9123	2.30935
0	9124	0.15793
0	9126	5.72539
0	9133	1.9776
0	9138	6.09474
0	9146	1.61304
0	9159	5.29054
0	9174	6.39988
0	9175	4.98991
0	9177	3.27926
0	9181	2.43844
0	9182	1.39347
0	9185	1.53934
0	9189	3.58843
0	9199	1.48381
0	9213	0.61173
0	9214	5.58356
0	9218	3.079
0	9224	4.44377
0	9228	0.63341
0	9235	2.78986
0	9239	4.13171
0	9272	2.08373
0	9281	3.05563
0	9285	5.18141
0	9288	4.96774
0	9289	4.56299
0	9299	1.58518
0	9315	6.6845
0	9328	0.68932
0	9334	2.77275
0	9337	3.18695
0	9343	4.01826
0	9346	5.28597
0	9347	3.9054
0	9348	4.36707
0	9355	2.56408
0	9362	1.77615
0	9364	2.9208
0	9365	4.64757
0	9366	3.22477
0	9372	1.21783
0	9376	4.19578
0	9379	3.39339
0	9381	2.91551
0	9382	2.96211
0	9383	5.31273
0	9388	5.78766
0	9391	5.24264
0	9393	4.68304
0	9415	4.42704
0	9418	3.59867
0	9426	4.4456
0	9427	6.77029
0	9428	1.31911
0	9429	4.172
0	9431	3.97573
0	9435	2.15557
0	9438	5.14498
0	9439	5.87411
0	9441	3.96753
0	9449	1.4259
0	9460	4.54612
0	9465	4.52492
0	9471	4.72166
0	9475	1.80314
0	9490	5.30808
0	9493	5.63944
0	9495	5.756
0	9501	0.44258
0	9509	2.71792
0	9510	1.07903
0	9523	4.29391
0	9528	2.66092
0	9530	5.89283
0	9532	4.81182
0	9535	3.98643
0	9540	2.34684
0	9541	5.18627
0	9543	3.33353
0	9549	4.02653
0	9556	4.06236
0	9558	4.84191
0	9559	2.56847
0	9560	2.37575
0	9563	3.67468
0	9564	3.9594
0	9567	3.71648
0	9570	2.6881
0	9572	5.79193
0	9573	4.9423
0	9575	1.47554
0	9579	1.53698
0	9582	1.51482
0	9583	2.57693
0	9592	3.30015
0	9594	3.92101
0	9599	6.24498
0	9601	2.92682
0	9603	5.11567
0	9613	1.4315
0	9619	5.43451
0	9620	1.32697
0	9621	4.44297
0	9623	2.0188
0	9625	4.35232
0	9635	1.90926
0	9636	1.0291
0	9639	1.92993
0	9641	4.45219
0	9646	3.01839
0	9651	1.251
0	9668	3.18019
0	9669	2.7372
0	9671	5.58703
0	9680	3.31109
0	9683	3.90437
0	9689	1.79021
0	9690	3.92441
0	9691	4.42604
0	9695	5.7941
0	9700	1.84575
0	9715	3.25384
0	9721	4.1372
0	9722	5.57581
0	9723	0.24939
0	9727	1.53408
0	9731	4.88359
0	9732	6.82138
0	9737	5.97559
0	9741	3.94855
0	9750	7.10987
0	9751	4.73959
0	9764	3.54446
0	9771	3.98028
0	9776	4.10546
0	9777	4.70977
0	9778	5.02841
0	9782	0.95134
0	9783	1.42762
0	9796	6.67192
0	9797	4.64844
0	9806	6.74326
0	9820	5.14869
0	9821	7.00095
0	9833	1.84343
0	9837	3.06141
0	9838	1.08651
0	9843	3.68065
0	9844	0.90726
0	9847	0.59439
0	9850	4.763
0	9861	3.25465
0	9863	7.02866
0	9865	5.09789
0	9868	3.29622
0	9869	3.768
0	9891	4.45484
0	9895	2.38844
0	9897	4.15047
0	9900	3.4841
0	9903	4.98003
0	9906	6.40684
0	9911	4.27306
0	9915	1.96121
0	9916	3.34189
0	9926	2.79684
0	9927	6.88397
0	9928	1.27684
0	9936	2.76925
0	9940	5.57987
0	9943	7.10535
0	9948	0.77828
0	9951	4.14943
0	9955	2.57592
0	9958	2.38653
0	9967	3.86808
0	9978	2.83351
0	9979	4.20599
0	9998	3.36467
0	10007	4.23506
0	10013	1.55974
0	10019	5.12531
0	10023	1.13212
0	10024	2.68166
0	10032	3.17238
0	10035	3.30415
0	10045	4.21766
0	10049	3.05202
0	10051	5.15925
0	10054	2.65013
0	10059	3.75254
0	10063	1.23518
0	10064	4.3701
0	10069	1.81298
0	10078	3.20974
0	10083	3.25587
0	10088	4.63837
0	10099	2.1912
0	10106	2.74059
0	10115	3.16356
0	10117	1.44383
0	10128	3.76678
0	10132	2.50888
0	10137	1.32359
0	10138	3.2221
0	10144	4.56118
0	10146	6.81373
0	10147	3.15957
0	10157	2.47968
0	10159	4.16773
0	10160	1.60364
0	10161	6.35448
0	10162	4.26874
0	10163	4.64596
0	10167	1.31731
0	10173	1.15119
0	10174	5.28284
0	10176	0.62162
0	10179	4.85502
0	10197	4.36027
0	10200	4.65249
0	10214	2.9872
0	10215	1.42518
0	10219	3.59746
0	10220	2.43522
0	10225	2.16485
0	10228	0.97542
0	10235	2.83771
0	10241	2.31509
0	10249	3.2544
0	10252	5.32057
0	10253	2.68248
0	10262	0.64744
0	10264	2.06971
0	10270	3.84683
0	10278	0.67964
0	10284	4.75672
0	10290	5.10868
0	10291	2.09499
0	10296	0.6411
0	10298	4.49693
0	10309	3.53128
0	10311	5.54218
0	10312	1.85306
0	10314	2.53502
0	10325	2.47948
0	10327	2.32923
0	10337	3.53674
0	10340	4.89982
0	10341	4.93901
0	10344	5.03804
0	10345	6.07862
0	10350	2.59086
0	10352	4.27318
0	10360	1.08915
0	10373	2.7226
0	10376	3.24222
0	10378	1.49257
0	10385	2.78012
0	10387	1.36192
0	10388	3.80691
0	10391	5.09303
0	10394	0.21884
0	10402	3.47184
0	10408	3.97494
0	10410	1.22015
0	10414	2.70831
0	10428	3.82739
0	10431	2.68953
0	10442	0.40541
0	10453	2.82033
0	10454	4.74543
0	10458	5.83602
0	10459	2.68454
0	10475	4.54812
0	10482	2.66182
0	10495	2.00796
0	10498	4.39605
0	10518	5.40221
0	10523	6.07362
0	10526	2.76622
0	10531	4.67039
0	10547	4.77515
0	10551	4.93176
0	10554	7.03982
0	10556	2.71958
0	10557	4.3067
0	10559	3.68542
0	10563	4.74448
0	10568	3.3086
0	10571	2.52553
0	10573	4.78831
0	10578	2.30789
0	10582	3.16139
0	10591	5.28291
0	10601	2.65826
0	10602	5.30579
0	10603	0.4626
0	10604	2.32625
0	10606	2.81199
0	10611	1.11023
0	10626	1.35644
0	10628	2.90633
0	10633	2.58791
0	10634	5.78456
0	10635	2.38153
0	10636	1.08997
0	10639	1.44535
0	10647	2.64115
0	10649	4.21387
0	10652	0.68561
0	10680	0.23515
0	10682	4.26348
0	10691	1.18765
0	10696	0.47122
0	10699	3.14354
0	10707	3.59503
0	10708	3.33934
0	10724	4.38537
0	10725	1.99859
0	10729	6.85511
0	10735	5.76828
0	10747	5.48957
0	10749	3.93133
0	10757	5.28116
0	10765	5.32059
0	10770	2.15154
0	10774	4.20401
0	10777	5.36677
0	10781	5.26989
0	10789	5.76469
0	10809	2.16635
0	10810	3.0608
0	10814	1.31029
0	10828	4.96606
0	10832	4.07568
0	10833	1.46042
0	10836	1.57272
0	10837	4.5653
0	10847	5.26913
0	10852	5.85542
0	10858	4.27691
0	10859	0.98442
0	10862	6.51941
0	10863	1.94328
0	10864	3.28081
0	10873	0.2005
0	10874	0.13203
0	10878	2.56238
0	10885	3.62188
0	10886	3.55099
0	10887	0.3698
0	10891	5.08756
0	10892	5.88348
0	10897	2.49194
0	10903	5.8156
0	10904	5.16357
0	10910	1.85132
0	10914	3.685
0	10915	2.6122
0	10927	4.00181
0	10934	2.5811
0	10935	4.88749
0	10939	5.33616
0	10942	3.61109
0	10946	3.18581
0	10947	5.61048
0	10953	1.85137
0	10970	3.00987
0	10972	3.66986
0	10974	3.10985
0	10977	2.15067
0	10996	4.87954
0	11000	2.25021
0	11004	2.63096
0	11012	2.35261
0	11027	2.97013
0	11033	1.28258
0	11035	1.24797
0	11040	5.2261
0	11045	4.25446
0	11047	0.591
0	11049	5.6244
0	11059	3.54026
0	11061	5.17416
0	11064	5.08278
0	11071	3.06156
0	11072	4.41188
0	11078	2.48828
0	11081	0.32397
0	11084	1.24773
0	11089	1.85841
0	11102	4.65991
0	11103	4.89146
0	11110	3.97341
0	11112	2.76601
0	11122	4.92696
0	11128	5.14135
0	11142	1.0692
0	11144	5.84917
0	11146	4.10868
0	11153	0.22953
0	11160	4.89194
0	11171	1.28499
0	11184	2.00618
0	11186	4.92528
0	11188	5.78119
0	11214	5.28048
0	11219	4.54502
0	11221	2.39061
0	11237	4.47731
0	11238	5.13
0	11243	5.28548
0	11255	2.15063
0	11256	0.9927
0	11259	4.22953
0	11274	4.3434
0	11279	1.19352
0	11282	1.13407
0	11284	2.96724
0	11295	2.62688
0	11298	2.5127
0	11299	5.31163
0	11306	4.88479
0	11312	2.34691
0	11314	3.09346
0	11315	2.69273
0	11319	5.25253
0	11325	0.96175
0	11329	6.36016
0	11331	5.18408
0	11339	4.70788
0	11344	2.11842
0	11347	0.325
0	11348	0.83672
0	11350	2.94088
0	11351	4.29613
0	11352	2.4876
0	11353	2.41802
0	11356	3.69456
0	11358	3.06598
0	11365	2.3584
0	11373	1.57891
0	11382	3.31272
0	11392	1.23732
0	11400	2.41985
0	11403	3.48832
0	11404	2.42411
0	11415	1.2449
0	11417	0.39493
0	11422	5.06095
0	11435	0.26641
0	11439	5.7953
0	11444	4.49094
0	11450	2.68835
0	11462	2.53103
0	11463	1.1978
0	11464	1.37718
0	11466	4.4059
0	11471	4.85292
0	11474	4.00172
0	11482	2.35862
0	11486	3.4103
0	11488	3.39445
0	11491	6.01388
0	11493	2.56946
0	11494	2.5717
0	11495	2.99694
0	11498	5.75494
0	11499	5.23199
0	11516	2.1745
0	11530	1.2847
0	11532	4.66121
0	11538	2.56936
0	11540	0.39267
0	11541	1.37854
0	11546	2.90418
0	11560	5.08051
0	11563	2.36244
0	11577	4.5926
0	11579	2.73398
0	11580	5.13927
0	11582	2.54207
0	11587	0.25307
0	11590	2.34662
0	11594	3.53565
0	11595	4.43418
0	11610	0.67821
0	11616	2.89931
0	11623	6.06
0	11625	5.05159
0	11636	0.82465
0	11638	2.88426
0	11639	5.09301
0	11646	0.43251
0	11647	3.96537
0	11654	3.56226
0	11662	2.12715
0	11668	0.84323
0	11681	2.57849
0	11682	0.61081
0	11688	0.33891
0	11696	2.74312
0	11702	5.19161
0	11703	3.1823
0	11704	5.16378
0	11705	6.05242
0	11706	5.18054
0	11707	0.24465
0	11708	0.8572
0	11712	2.96108
0	11716	4.4504
0	11722	5.13341
0	11726	1.47727
0	11731	2.57385
0	11733	2.45202
0	11736	7.51695
0	11737	3.11888
0	11741	2.89943
0	11758	4.41343
0	11759	3.75405
0	11768	1.27445
0	11779	5.33666
0	11780	5.34025
0	11783	5.66371
0	11784	6.13173
0	11787	1.55405
0	11788	2.56622
0	11800	3.40677
0	11801	6.03358
0	11802	4.67958
0	11803	2.71831
0	11805	2.62544
0	11806	5.20465
0	11811	2.6795
0	11813	4.74957
0	11814	2.58167
0	11821	5.65906
0	11843	5.29626
0	11846	4.51871
0	11849	2.66618
0	11855	5.85858
0	11858	2.63459
0	11871	4.62591
0	11876	2.66526
0	11878	6.37641
0	11880	4.46971
0	11891	3.38291
0	11896	2.694
0	11902	4.48801
0	11906	5.83882
0	11908	2.98845
0	11910	2.60604
0	11911	4.70861
0	11912	2.67982
0	11913	5.28731
0	11914	2.69384
0	11915	0.51358
0	11927	5.28261
0	11928	5.17255
0	11930	2.83208
0	11934	6.12993
0	11936	4.81944
0	11938	1.17685
0	11939	4.99506
0	11946	2.94643
0	11953	3.89446
0	11954	4.54174
0	11957	5.077
0	11965	3.78371
0	11970	5.22804
0	11980	4.7582
0	11997	4.44941
0	12001	5.30008
0	12003	2.7141
0	12004	3.63744
0	12005	4.37292
0	12012	4.25585
0	12013	2.81613
0	12034	5.15741
0	12037	4.89641
0	12039	4.196
0	12046	1.13473
0	12051	3.54108
0	12058	3.79424
0	12059	2.2443
0	12061	4.85332
0	12065	5.85491
0	12069	2.82253
0	12073	4.67492
0	12078	5.57175
0	12079	2.36985
0	12086	1.84733
0	12087	3.38018
0	12091	6.46519
0	12099	2.63708
0	12102	0.21765
0	12104	1.041
0	12107	3.36041
0	12110	4.27565
0	12118	2.01619
0	12132	2.56109
0	12137	2.67453
0	12138	2.59593
0	12139	1.26523
0	12176	2.74442
0	12182	4.91078
0	12186	4.48009
0	12191	2.58639
0	12195	0.98868
0	12199	5.29674
0	12202	2.74664
0	12211	5.2136
0	12216	6.48011
0	12219	5.4063
0	12220	2.71323
0	12222	5.33104
0	12223	1.72224
0	12227	0.58525
0	12229	2.02369
0	12232	2.63285
0	12239	1.96531
0	12241	2.37691
0	12268	0.40891
0	12272	4.04308
0	12285	5.38782
0	12290	5.34538
0	12295	1.38356
0	12301	2.38767
0	12303	5.18713
0	12308	3.66631
0	12309	4.57422
0	12312	2.92268
0	12317	5.35044
0	12321	1.67269
0	12330	1.54952
0	12332	5.83812
0	12339	1.54747
0	12349	2.66341
0	12354	1.99107
0	12357	5.51886
0	12358	5.45784
0	12359	1.61943
0	12360	1.49219
0	12372	1.30433
0	12379	5.46347
0	12383	5.96522
0	12387	3.20857
0	12389	3.46764
0	12391	1.8754
0	12398	2.34742
0	12400	1.00698
0	12404	3.24463
0	12405	2.92371
0	12409	2.41637
0	12411	5.58703
0	12412	3.44923
0	12416	2.93724
0	12423	1.09182
0	12425	2.73454
0	12427	6.04415
0	12433	2.58698
0	12434	2.95176
0	12436	0.22922
0	12447	0.20814
0	12454	2.37002
0	12455	5.23944
0	12460	5.82687
0	12468	4.88578
0	12471	2.57984
0	12475	1.52283
0	12480	3.09658
0	12482	2.93476
0	12486	4.4535
0	12494	1.93372
0	12495	6.01964
0	12498	3.87743
0	12500	5.16915
0	12502	3.05871
0	12503	1.1283
0	12508	0.8408
0	12521	4.81624
0	12530	2.29072
0	12532	5.78122
0	12537	5.21341
0	12540	0.31356
0	12555	4.55454
0	12569	6.46335
0	12573	4.57685
0	12582	2.42823
0	12591	6.35208
0	12594	0.60361
0	12596	4.25115
0	12597	3.3561
0	12598	2.48774
0	12604	2.20253
0	12609	5.09809
0	12613	1.89961
0	12619	4.27682
0	12620	1.58895
0	12621	4.93417
0	12626	1.01702
0	12640	5.77542
0	12642	4.65343
0	12644	2.87525
0	12647	4.31848
0	12649	2.57954
0	12659	1.89195
0	12662	4.47492
0	12663	5.29543
0	12674	0.28511
0	12676	4.4631
0	12678	2.73482
0	12684	1.59559
0	12694	2.72396
0	12697	5.43794
0	12698	3.99656
0	12701	4.03039
0	12703	0.23289
0	12708	5.10213
0	12722	4.02394
0	12724	5.52824
0	12742	1.79551
0	12744	3.59351
0	12745	2.6809
0	12748	3.23116
0	12751	1.97967
0	12754	2.34593
0	12755	2.64586
0	12756	2.73192
0	12759	1.96318
0	12761	5.49146
0	12762	4.02176
0	12775	1.49372
0	12778	6.13045
0	12779	5.62784
0	12784	2.66593
0	12788	1.73119
0	12793	2.71433
0	12798	3.42921
0	12801	6.39885
0	12806	4.96696
0	12819	2.64599
0	12824	3.19996
0	12825	5.26093
0	12826	5.33263
0	12831	6.82072
0	12835	3.18078
0	12837	2.03528
0	12844	3.26488
0	12849	2.21884
0	12851	5.33867
0	12858	3.12551
0	12866	2.39432
0	12870	3.53619
0	12883	2.51439
0	12893	2.27005
0	12907	3.74886
0	12908	2.847
0	12919	2.73157
0	12924	3.09111
0	12926	2.64311
0	12941	2.73193
0	12942	2.32834
0	12949	5.62311
0	12961	1.86198
0	12966	0.69461
0	12972	0.3205
0	12986	1.51084
0	12987	1.35191
0	12990	2.64083
0	12991	4.31348
0	12993	6.23979
0	12994	5.36222
0	12996	6.65817
0	12998	6.43272
0	13024	2.59368
0	13028	3.4248
0	13030	4.55876
0	13031	5.56888
0	13040	4.06155
0	13044	2.54095
0	13045	5.35246
0	13046	3.7044
0	13050	2.86867
0	13054	4.26913
0	13057	2.63373
0	13059	0.9009
0	13062	0.43098
0	13075	2.99126
0	13080	2.64193
0	13083	2.61611
0	13085	3.5698
0	13091	6.73779
0	13092	5.21671
0	13094	1.32216
0	13096	3.12917
0	13104	5.70234
0	13111	1.02112
0	13113	5.26379
0	13115	2.73009
0	13116	2.15672
0	13123	2.6161
0	13124	3.00011
0	13128	2.18831
0	13134	6.66977
0	13136	4.97046
0	13137	2.54821
0	13138	3.97065
0	13151	2.51492
0	13153	4.53157
0	13157	3.97527
0	13162	4.89064
0	13164	2.79211
0	13167	4.50178
0	13172	4.16988
0	13175	4.23333
0	13176	0.53441
0	13180	0.31688
0	13183	2.71576
0	13184	2.71187
0	13188	2.76271
0	13197	2.81559
0	13198	5.23921
0	13200	5.72743
0	13204	1.83541
0	13209	2.39488
0	13210	2.15832
0	13213	1.15466
0	13223	0.20748
0	13226	0.62034
0	13229	2.58125
0	13232	3.57157
0	13235	5.18375
0	13236	1.47961
0	13237	6.75747
0	13238	5.29521
0	13239	3.28783
0	13244	1.42001
0	13270	3.02019
0	13273	1.24795
0	13274	1.4401
0	13280	2.73971
0	13298	2.54393
0	13302	4.45047
0	13305	1.76307
0	13307	1.4683
0	13315	6.03223
0	13316	1.96503
0	13318	3.52062
0	13319	1.26931
0	13324	4.3469
0	13326	3.04764
0	13331	3.48427
0	13335	3.11026
0	13337	0.6009
0	13338	1.86747
0	13345	3.16933
0	13355	5.61448
0	13359	1.42167
0	13363	4.30369
0	13372	2.48593
0	13376	5.24625
0	13383	6.71267
0	13386	4.67068
0	13390	2.56535
0	13395	2.78816
0	13399	2.62802
0	13401	5.30697
0	13404	1.88045
0	13418	1.19349
0	13419	5.30214
0	13424	3.59836
0	13426	0.98536
0	13429	1.72331
0	13432	1.74966
0	13436	4.72023
0	13440	0.88936
0	13442	4.5397
0	13447	4.11245
0	13449	4.52916
0	13454	4.25663
0	13464	4.56138
0	13475	5.76915
0	13480	4.40835
0	13489	2.8963
0	13494	5.24988
0	13501	1.8158
